Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDX28,OUT045,1461.843795999999
FDA50,OUT018,1372.6884907407405
FDT33,OUT027,4117.317712631578
FDQ60,OUT049,2142.7435709401716
NCM19,OUT018,1372.6884907407405
FDF40,OUT046,4034.30030689655
NCI30,OUT035,3643.5197259842516
FDK34,OUT049,4340.218358415841
FDA38,OUT027,6280.890879999996
FDT02,OUT045,583.8145788617884
FDC11,OUT017,1284.7897668711653
FDD08,OUT046,677.1027476190474
NCS29,OUT046,4034.30030689655
DRI03,OUT010,425.93559145299156
FDK48,OUT035,1103.1862133333336
FDM52,OUT049,3053.0998777777777
FDP49,OUT035,935.0323883040938
DRA24,OUT046,2453.7477006993004
NCJ43,OUT049,2552.005235185187
FDE11,OUT045,3384.1080642424226
FDP01,OUT049,2453.7477006993004
FDQ59,OUT018,1202.6567333333332
FDA43,OUT019,482.69954262295056
FDL14,OUT017,2286.413267368423
FDV50,OUT010,281.48208181818165
FDT01,OUT027,5329.314724444444
NCC42,OUT035,1987.2510486486476
FDO28,OUT046,1987.2510486486476
FDD32,OUT019,165.91858165137612
FDV45,OUT035,2939.348476190477
NCW17,OUT019,281.48208181818165
NCJ17,OUT027,2517.8820884848496
NCF18,OUT049,2939.348476190477
FDP01,OUT045,2453.7477006993004
FDH24,OUT045,2453.7477006993004
FDI38,OUT027,5329.314724444444
FDX03,OUT035,677.1027476190474
FDY28,OUT046,3454.0625591549287
FDN34,OUT018,2552.005235185187
FDJ02,OUT045,2644.477842708332
FDW40,OUT019,281.48208181818165
FDX03,OUT017,677.1027476190474
FDE17,OUT027,4117.317712631578
FDT58,OUT046,2286.413267368423
FDI38,OUT013,3945.432567213115
FDW22,OUT035,3945.432567213115
FDS15,OUT027,2517.8820884848496
NCX06,OUT013,2752.9709346534646
DRK47,OUT035,3737.2957751824824
FDC23,OUT027,5329.314724444444
FDM56,OUT010,281.48208181818165
FDP21,OUT046,3391.591252727272
FDP58,OUT046,3454.0625591549287
FDA27,OUT019,584.7577647727272
FDK41,OUT019,219.21852093023247
NCH42,OUT046,3643.5197259842516
FDG29,OUT045,677.1027476190474
FDW15,OUT018,2232.847021848739
FDD28,OUT018,796.6402682539684
FDQ37,OUT049,3130.004904950494
FDC23,OUT035,3259.5620849056622
FDV13,OUT035,1284.7897668711653
FDK33,OUT046,3643.5197259842516
FDO33,OUT013,1922.1493817142853
FDN21,OUT017,2453.7477006993004
NCW06,OUT027,5329.314724444444
FDI38,OUT035,3945.432567213115
FDC21,OUT027,2517.8820884848496
NCS05,OUT046,2243.669596721312
NCN53,OUT049,583.8145788617884
FDV40,OUT010,165.91858165137612
FDG60,OUT017,4340.218358415841
NCY30,OUT027,5329.314724444444
FDM40,OUT045,1827.8328454545451
NCO30,OUT046,2752.9709346534646
FDK10,OUT046,3384.1080642424226
FDM36,OUT045,2778.5893175257734
FDN10,OUT013,1922.1493817142853
FDM46,OUT018,1458.4550080536912
FDX50,OUT049,1649.299786
FDP33,OUT045,4433.30403265306
FDO12,OUT045,3130.004904950494
FDC28,OUT013,1461.843795999999
FDO31,OUT045,1458.4550080536912
FDX45,OUT035,3053.0998777777777
FDV21,OUT049,2142.7435709401716
FDH04,OUT049,1458.4550080536912
NCG54,OUT013,2644.477842708332
FDO13,OUT046,2286.413267368423
FDA09,OUT027,5329.314724444444
FDC38,OUT017,2142.7435709401716
NCO42,OUT046,2453.7477006993004
FDL45,OUT049,1987.2510486486476
NCK31,OUT013,713.858654545455
FDM39,OUT017,2778.5893175257734
FDC22,OUT010,482.69954262295056
FDF46,OUT046,1922.1493817142853
FDQ37,OUT045,2939.348476190477
FDH41,OUT010,584.7577647727272
FDQ04,OUT046,677.1027476190474
NCQ02,OUT027,5329.314724444444
FDJ57,OUT027,5329.314724444444
NCE07,OUT049,2309.2007980000003
FDE56,OUT013,796.6402682539684
FDI20,OUT049,3643.5197259842516
FDK36,OUT018,713.858654545455
FDP08,OUT027,5329.314724444444
FDF44,OUT017,1987.2510486486476
NCU53,OUT017,2286.413267368423
FDF47,OUT035,3737.2957751824824
FDS55,OUT010,346.89728372093026
FDZ52,OUT010,281.48208181818165
FDL04,OUT018,1372.6884907407405
NCM26,OUT035,2453.7477006993004
FDX43,OUT049,2286.413267368423
FDP52,OUT049,3454.0625591549287
DRK49,OUT045,677.1027476190474
FDE38,OUT013,2286.413267368423
DRF13,OUT035,3053.0998777777777
FDK41,OUT010,219.21852093023247
FDJ04,OUT027,3242.0620715328478
FDZ44,OUT018,1752.2524400000002
FDS11,OUT013,3643.5197259842516
FDA55,OUT049,3643.5197259842516
NCW53,OUT046,3130.004904950494
FDB49,OUT027,2517.8820884848496
FDD23,OUT017,3391.591252727272
NCV42,OUT045,1682.2122382352943
NCZ29,OUT018,1752.2524400000002
FDQ26,OUT013,796.6402682539684
FDV08,OUT017,677.1027476190474
FDC53,OUT049,1573.0706258064517
FDV58,OUT010,482.69954262295056
NCP02,OUT019,165.91858165137612
DRI37,OUT045,935.0323883040938
FDQ12,OUT049,3643.5197259842516
FDE33,OUT046,1458.4550080536912
FDX27,OUT045,1461.843795999999
FDM22,OUT017,713.858654545455
NCH30,OUT019,281.48208181818165
FDC04,OUT017,3643.5197259842516
FDO38,OUT046,1284.7897668711653
FDV52,OUT027,3242.0620715328478
FDB32,OUT013,1573.0706258064517
FDV43,OUT018,798.2176035398231
FDI24,OUT018,2778.5893175257734
FDR40,OUT017,1435.9121343749998
FDW02,OUT049,1987.2510486486476
FDE44,OUT049,713.858654545455
FDL38,OUT046,1458.4550080536912
NCT54,OUT010,219.21852093023247
DRJ39,OUT010,584.7577647727272
FDW55,OUT049,4034.30030689655
DRF13,OUT019,346.89728372093026
NCW17,OUT049,2243.669596721312
FDP13,OUT035,677.1027476190474
FDS08,OUT018,2778.5893175257734
NCP17,OUT035,935.0323883040938
NCO53,OUT035,3384.1080642424226
FDH19,OUT045,2778.5893175257734
FDJ04,OUT017,2142.7435709401716
FDG10,OUT049,796.6402682539684
FDA40,OUT010,219.21852093023247
FDI53,OUT045,2503.5013364485985
FDU09,OUT010,165.91858165137612
FDK60,OUT045,1461.843795999999
FDR43,OUT017,583.8145788617884
FDW22,OUT017,3945.432567213115
DRP47,OUT010,584.7577647727272
DRG48,OUT010,346.89728372093026
FDA14,OUT035,3053.0998777777777
FDU49,OUT013,1284.7897668711653
FDK28,OUT045,4433.30403265306
FDT19,OUT046,2778.5893175257734
NCQ42,OUT045,1827.8328454545451
FDD03,OUT045,3737.2957751824824
NCM53,OUT013,1879.257011612902
NCX53,OUT045,1827.8328454545451
FDV14,OUT027,2517.8820884848496
NCZ54,OUT017,3053.0998777777777
FDB39,OUT013,796.6402682539684
DRC24,OUT046,2644.477842708332
FDY36,OUT013,1103.1862133333336
FDN01,OUT035,3259.5620849056622
DRH25,OUT046,935.0323883040938
FDV08,OUT046,677.1027476190474
NCP53,OUT049,3945.432567213115
FDU52,OUT010,346.89728372093026
NCI42,OUT045,3643.5197259842516
FDZ14,OUT035,1987.2510486486476
FDF11,OUT046,3945.432567213115
FDQ13,OUT018,1202.6567333333332
FDO32,OUT010,92.67548155339807
DRJ37,OUT018,2232.847021848739
FDY43,OUT046,3053.0998777777777
NCT41,OUT017,3053.0998777777777
NCV17,OUT045,1827.8328454545451
FDM04,OUT027,1378.263185276074
DRB48,OUT018,507.04640366972495
FDM24,OUT013,2286.413267368423
FDT37,OUT049,4433.30403265306
NCO05,OUT010,219.21852093023247
FDL13,OUT046,3643.5197259842516
FDL15,OUT017,2644.477842708332
FDB11,OUT018,3327.9525829268296
FDL14,OUT019,346.89728372093026
FDY10,OUT019,281.48208181818165
FDJ40,OUT049,1879.257011612902
NCW18,OUT046,4340.218358415841
NCY06,OUT013,1987.2510486486476
DRE13,OUT018,1458.4550080536912
FDA26,OUT045,3737.2957751824824
NCE19,OUT010,165.91858165137612
FDE33,OUT035,1458.4550080536912
DRL59,OUT027,1378.263185276074
FDY07,OUT046,798.2176035398231
FDF57,OUT018,2552.005235185187
FDM58,OUT035,1461.843795999999
FDP26,OUT027,2517.8820884848496
FDY32,OUT046,2503.5013364485985
FDD51,OUT010,92.67548155339807
FDU22,OUT018,1752.2524400000002
FDZ49,OUT018,3327.9525829268296
NCI42,OUT017,3643.5197259842516
FDT04,OUT027,1378.263185276074
NCU41,OUT045,2939.348476190477
FDS56,OUT045,4034.30030689655
NCN42,OUT017,2453.7477006993004
FDK34,OUT046,4340.218358415841
FDB03,OUT017,3737.2957751824824
DRJ25,OUT035,713.858654545455
FDT25,OUT027,3242.0620715328478
FDN20,OUT013,2453.7477006993004
FDP09,OUT013,3643.5197259842516
FDM20,OUT019,584.7577647727272
NCG55,OUT046,1922.1493817142853
NCP14,OUT045,1879.257011612902
NCH06,OUT046,3454.0625591549287
FDV52,OUT013,1922.1493817142853
NCL07,OUT035,677.1027476190474
DRJ11,OUT027,5329.314724444444
DRO59,OUT013,1103.1862133333336
FDW15,OUT010,346.89728372093026
NCQ30,OUT035,2243.669596721312
NCN54,OUT019,165.91858165137612
FDY01,OUT027,3242.0620715328478
FDX39,OUT035,4340.218358415841
FDH53,OUT027,2517.8820884848496
FDA57,OUT035,677.1027476190474
NCC07,OUT010,281.48208181818165
FDU28,OUT013,2893.83982589928
FDK36,OUT010,92.67548155339807
FDR36,OUT018,507.04640366972495
NCQ17,OUT035,2503.5013364485985
FDS28,OUT019,165.91858165137612
FDE08,OUT045,2644.477842708332
FDU22,OUT046,2142.7435709401716
FDG41,OUT045,1879.257011612902
FDO31,OUT010,165.91858165137612
FDM21,OUT019,584.7577647727272
FDU40,OUT017,2939.348476190477
FDV36,OUT018,1752.2524400000002
FDT10,OUT027,1378.263185276074
FDX38,OUT045,798.2176035398231
NCU30,OUT027,4117.317712631578
NCV06,OUT049,2939.348476190477
FDT16,OUT035,4034.30030689655
NCP41,OUT027,2517.8820884848496
FDZ56,OUT017,2644.477842708332
FDC22,OUT035,3391.591252727272
FDU10,OUT035,677.1027476190474
FDS46,OUT045,1827.8328454545451
FDO08,OUT049,2286.413267368423
NCV42,OUT018,1372.6884907407405
FDP33,OUT035,4433.30403265306
FDJ12,OUT046,4340.218358415841
FDH04,OUT045,1458.4550080536912
NCU54,OUT013,3454.0625591549287
FDO36,OUT010,425.93559145299156
FDT37,OUT027,6280.890879999996
FDD14,OUT010,482.69954262295056
FDA16,OUT013,3945.432567213115
NCS42,OUT019,219.21852093023247
FDP10,OUT019,219.21852093023247
FDQ28,OUT049,2644.477842708332
FDK57,OUT010,281.48208181818165
FDK02,OUT013,1922.1493817142853
FDW47,OUT018,1752.2524400000002
NCC42,OUT018,1752.2524400000002
FDQ37,OUT018,2893.83982589928
FDL40,OUT046,1461.843795999999
DRE13,OUT010,219.21852093023247
FDQ34,OUT027,2517.8820884848496
NCB54,OUT046,1987.2510486486476
FDS48,OUT049,3053.0998777777777
FDO15,OUT045,1103.1862133333336
NCT30,OUT013,798.2176035398231
FDU49,OUT027,2517.8820884848496
FDE21,OUT046,1922.1493817142853
FDS49,OUT019,165.91858165137612
FDT38,OUT027,2517.8820884848496
FDZ01,OUT045,1682.2122382352943
FDC41,OUT035,1103.1862133333336
DRG13,OUT010,425.93559145299156
NCZ42,OUT018,3327.9525829268296
NCM07,OUT045,1435.9121343749998
NCV17,OUT018,1752.2524400000002
DRK39,OUT035,1435.9121343749998
FDS37,OUT018,1752.2524400000002
FDV12,OUT019,219.21852093023247
NCG19,OUT018,3327.9525829268296
FDS51,OUT013,796.6402682539684
NCO14,OUT046,677.1027476190474
FDC38,OUT046,2142.7435709401716
FDN15,OUT046,2309.2007980000003
NCH42,OUT013,3643.5197259842516
FDQ22,OUT046,583.8145788617884
FDC05,OUT013,2893.83982589928
FDZ31,OUT013,2893.83982589928
DRJ23,OUT049,2939.348476190477
FDC52,OUT035,2649.1102324324324
DRD12,OUT010,219.21852093023247
FDV55,OUT017,3053.0998777777777
FDD32,OUT046,1284.7897668711653
FDR01,OUT049,3391.591252727272
FDY08,OUT019,281.48208181818165
FDQ45,OUT045,2752.9709346534646
DRN11,OUT027,4117.317712631578
NCS05,OUT018,1752.2524400000002
FDY32,OUT035,2503.5013364485985
NCD31,OUT045,2644.477842708332
NCE06,OUT049,2503.5013364485985
NCP14,OUT046,1879.257011612902
NCF18,OUT019,482.69954262295056
FDF14,OUT018,2232.847021848739
FDB22,OUT017,2503.5013364485985
NCH54,OUT049,2644.477842708332
FDU27,OUT035,713.858654545455
FDS58,OUT027,4117.317712631578
NCU29,OUT035,2649.1102324324324
FDJ57,OUT013,2893.83982589928
FDL56,OUT049,1458.4550080536912
FDH60,OUT035,3130.004904950494
FDN24,OUT018,796.6402682539684
FDD02,OUT017,1987.2510486486476
FDP15,OUT017,4433.30403265306
FDB28,OUT027,5329.314724444444
DRC49,OUT045,2286.413267368423
NCG30,OUT018,1752.2524400000002
FDJ14,OUT049,1202.6567333333332
FDL52,OUT045,583.8145788617884
NCG19,OUT027,6280.890879999996
NCN41,OUT035,1987.2510486486476
FDW22,OUT013,3945.432567213115
FDI02,OUT013,1879.257011612902
FDV51,OUT045,2644.477842708332
FDV48,OUT046,1435.9121343749998
NCL17,OUT019,281.48208181818165
FDP46,OUT045,1284.7897668711653
FDU10,OUT045,583.8145788617884
FDT37,OUT010,584.7577647727272
FDI27,OUT035,798.2176035398231
FDN51,OUT046,4034.30030689655
FDW07,OUT035,1284.7897668711653
FDN45,OUT049,3454.0625591549287
DRN37,OUT027,4117.317712631578
DRF48,OUT049,3391.591252727272
FDP38,OUT019,165.91858165137612
NCX18,OUT027,5329.314724444444
FDK45,OUT018,1752.2524400000002
FDZ37,OUT049,1202.6567333333332
FDS50,OUT018,3327.9525829268296
NCR54,OUT018,2893.83982589928
NCS17,OUT035,1879.257011612902
FDV31,OUT046,2552.005235185187
DRE27,OUT017,1573.0706258064517
FDN60,OUT013,2644.477842708332
FDK26,OUT013,3384.1080642424226
FDX37,OUT018,1372.6884907407405
FDW31,OUT046,3130.004904950494
FDX26,OUT018,3384.1080642424226
DRL49,OUT019,281.48208181818165
FDU49,OUT017,1284.7897668711653
FDY58,OUT046,3643.5197259842516
FDN03,OUT045,4034.30030689655
NCV06,OUT010,482.69954262295056
FDH53,OUT045,1284.7897668711653
FDG31,OUT018,1103.1862133333336
NCC06,OUT045,1827.8328454545451
FDS13,OUT049,4433.30403265306
FDP16,OUT035,4340.218358415841
FDA35,OUT013,1987.2510486486476
DRP47,OUT018,3327.9525829268296
FDY28,OUT010,584.7577647727272
FDY20,OUT035,1458.4550080536912
NCH30,OUT017,1879.257011612902
NCR29,OUT019,165.91858165137612
NCP05,OUT013,2453.7477006993004
NCF30,OUT019,281.48208181818165
FDA08,OUT035,2286.413267368423
FDN51,OUT027,6280.890879999996
FDH12,OUT046,1649.299786
FDY39,OUT017,3384.1080642424226
NCO53,OUT045,3384.1080642424226
FDB40,OUT046,2644.477842708332
FDH02,OUT049,1202.6567333333332
FDY11,OUT027,1378.263185276074
FDQ09,OUT019,281.48208181818165
FDP16,OUT013,3643.5197259842516
NCF55,OUT018,507.04640366972495
FDY09,OUT027,4117.317712631578
FDY39,OUT045,3384.1080642424226
NCU53,OUT049,2286.413267368423
NCT41,OUT049,3053.0998777777777
FDJ45,OUT046,583.8145788617884
FDR28,OUT013,2644.477842708332
FDN08,OUT013,2142.7435709401716
FDJ07,OUT049,1922.1493817142853
FDZ09,OUT027,4117.317712631578
FDQ14,OUT017,2286.413267368423
FDY12,OUT027,1378.263185276074
FDK57,OUT046,2142.7435709401716
FDD20,OUT049,2243.669596721312
FDS36,OUT018,1372.6884907407405
FDI40,OUT049,1879.257011612902
FDJ40,OUT045,1879.257011612902
FDE08,OUT013,2644.477842708332
DRK01,OUT013,1573.0706258064517
FDC58,OUT049,677.1027476190474
FDE50,OUT046,2752.9709346534646
FDX48,OUT035,2644.477842708332
DRM35,OUT018,3259.5620849056622
FDG41,OUT013,1879.257011612902
FDB52,OUT046,4433.30403265306
FDV19,OUT045,2644.477842708332
DRG48,OUT017,2649.1102324324324
FDI26,OUT013,2778.5893175257734
FDU11,OUT019,281.48208181818165
FDF59,OUT019,281.48208181818165
FDR07,OUT049,1573.0706258064517
NCE06,OUT017,2503.5013364485985
FDE10,OUT046,2142.7435709401716
NCO55,OUT046,1879.257011612902
FDZ13,OUT013,713.858654545455
FDT50,OUT017,1879.257011612902
FDH12,OUT010,219.21852093023247
FDD21,OUT045,1827.8328454545451
NCM05,OUT013,4034.30030689655
FDK04,OUT013,796.6402682539684
FDN33,OUT017,1879.257011612902
NCM18,OUT010,165.91858165137612
DRC25,OUT049,1202.6567333333332
FDT47,OUT017,1461.843795999999
FDD45,OUT027,2517.8820884848496
NCD07,OUT018,1752.2524400000002
NCY54,OUT010,425.93559145299156
FDL12,OUT049,796.6402682539684
FDL02,OUT017,1879.257011612902
FDC60,OUT035,1458.4550080536912
FDR37,OUT017,3384.1080642424226
FDY16,OUT017,3384.1080642424226
FDU26,OUT045,1827.8328454545451
FDN24,OUT013,796.6402682539684
FDH44,OUT013,2453.7477006993004
FDE23,OUT010,92.67548155339807
FDW60,OUT017,3259.5620849056622
FDQ55,OUT049,1922.1493817142853
FDV32,OUT027,1378.263185276074
FDV03,OUT010,346.89728372093026
FDY14,OUT010,584.7577647727272
NCL55,OUT027,6280.890879999996
DRF25,OUT017,677.1027476190474
FDX03,OUT046,677.1027476190474
FDF40,OUT045,3643.5197259842516
FDX24,OUT010,219.21852093023247
FDA25,OUT049,1879.257011612902
FDH21,OUT018,2232.847021848739
FDB47,OUT010,584.7577647727272
FDT34,OUT019,219.21852093023247
FDS39,OUT010,281.48208181818165
NCU05,OUT046,1284.7897668711653
FDE02,OUT049,1202.6567333333332
FDL25,OUT035,1435.9121343749998
FDC50,OUT049,1202.6567333333332
FDZ32,OUT049,1682.2122382352943
FDV14,OUT045,1284.7897668711653
FDR07,OUT045,1573.0706258064517
FDB26,OUT049,796.6402682539684
NCR50,OUT045,2453.7477006993004
FDP01,OUT018,2232.847021848739
FDH57,OUT045,1827.8328454545451
FDM60,OUT027,1378.263185276074
FDA45,OUT017,3259.5620849056622
FDU55,OUT017,4433.30403265306
FDH40,OUT035,1458.4550080536912
FDG40,OUT019,92.67548155339807
FDT12,OUT049,4340.218358415841
DRL59,OUT045,935.0323883040938
FDT47,OUT018,1372.6884907407405
FDI60,OUT017,1103.1862133333336
DRF51,OUT027,1378.263185276074
NCK31,OUT049,713.858654545455
FDB08,OUT045,2286.413267368423
FDM44,OUT035,1573.0706258064517
FDD46,OUT018,2232.847021848739
FDR27,OUT019,281.48208181818165
FDV56,OUT010,281.48208181818165
FDM02,OUT049,1202.6567333333332
FDU45,OUT018,1752.2524400000002
FDZ10,OUT017,1987.2510486486476
NCK31,OUT010,165.91858165137612
FDR27,OUT035,2142.7435709401716
FDF33,OUT013,1649.299786
FDJ36,OUT046,1879.257011612902
FDP33,OUT049,4433.30403265306
FDG17,OUT046,3643.5197259842516
FDG47,OUT027,6280.890879999996
NCW29,OUT046,2243.669596721312
DRH59,OUT017,1103.1862133333336
FDR32,OUT017,3737.2957751824824
FDP48,OUT035,3384.1080642424226
FDG17,OUT035,3643.5197259842516
DRJ59,OUT017,677.1027476190474
FDY48,OUT027,2517.8820884848496
FDB02,OUT046,3259.5620849056622
FDN10,OUT019,281.48208181818165
NCD55,OUT035,677.1027476190474
FDX34,OUT013,1987.2510486486476
FDZ38,OUT045,2778.5893175257734
DRF37,OUT049,4433.30403265306
DRL47,OUT019,281.48208181818165
FDL27,OUT035,1103.1862133333336
NCP53,OUT035,3945.432567213115
FDT03,OUT019,482.69954262295056
FDJ28,OUT035,2939.348476190477
FDF40,OUT018,3327.9525829268296
FDA32,OUT035,3945.432567213115
NCP02,OUT017,935.0323883040938
FDZ31,OUT045,3130.004904950494
NCQ29,OUT013,4034.30030689655
FDP57,OUT010,219.21852093023247
FDL32,OUT027,3242.0620715328478
DRB01,OUT035,3391.591252727272
FDJ40,OUT046,1879.257011612902
FDO24,OUT018,2232.847021848739
FDO11,OUT018,3327.9525829268296
FDA56,OUT035,2243.669596721312
FDF02,OUT045,1573.0706258064517
FDA10,OUT013,2142.7435709401716
NCI55,OUT017,2243.669596721312
FDZ40,OUT010,165.91858165137612
FDV08,OUT049,677.1027476190474
FDN48,OUT013,1458.4550080536912
FDU57,OUT017,2503.5013364485985
DRF49,OUT013,1922.1493817142853
FDS02,OUT035,3391.591252727272
FDS43,OUT046,2939.348476190477
FDT16,OUT013,4034.30030689655
FDX19,OUT027,6280.890879999996
FDK15,OUT046,1573.0706258064517
DRA12,OUT049,2309.2007980000003
FDY35,OUT017,798.2176035398231
NCU42,OUT013,2649.1102324324324
FDD26,OUT013,3384.1080642424226
FDR11,OUT018,2232.847021848739
NCP53,OUT045,3945.432567213115
FDP34,OUT045,3053.0998777777777
NCV41,OUT019,281.48208181818165
FDN20,OUT018,2232.847021848739
FDZ16,OUT018,2893.83982589928
FDZ28,OUT049,1987.2510486486476
NCL55,OUT013,4034.30030689655
NCJ17,OUT046,1458.4550080536912
FDT37,OUT046,4433.30403265306
FDV51,OUT049,2644.477842708332
FDZ28,OUT035,1987.2510486486476
FDN27,OUT013,1922.1493817142853
FDS14,OUT019,346.89728372093026
FDZ58,OUT045,1827.8328454545451
FDD46,OUT046,2503.5013364485985
FDJ03,OUT035,713.858654545455
FDU03,OUT010,425.93559145299156
FDA33,OUT027,4117.317712631578
NCW53,OUT035,2939.348476190477
NCC55,OUT017,583.8145788617884
FDP52,OUT019,584.7577647727272
FDE39,OUT049,2243.669596721312
FDB44,OUT035,3945.432567213115
FDG59,OUT013,507.04640366972495
FDI05,OUT013,1103.1862133333336
FDF59,OUT045,1827.8328454545451
FDM39,OUT019,425.93559145299156
FDB14,OUT013,1284.7897668711653
NCS05,OUT019,281.48208181818165
DRJ35,OUT045,935.0323883040938
FDO31,OUT019,165.91858165137612
FDA31,OUT046,2778.5893175257734
FDX40,OUT049,677.1027476190474
FDW56,OUT045,3391.591252727272
FDH09,OUT018,713.858654545455
FDA52,OUT019,425.93559145299156
FDF20,OUT019,482.69954262295056
FDE40,OUT046,935.0323883040938
NCU17,OUT046,1879.257011612902
NCP14,OUT035,1879.257011612902
FDN25,OUT027,1378.263185276074
FDU39,OUT049,796.6402682539684
NCM05,OUT017,4034.30030689655
FDU07,OUT017,2286.413267368423
FDF28,OUT049,1987.2510486486476
FDR57,OUT049,2649.1102324324324
FDJ33,OUT013,2142.7435709401716
DRH23,OUT035,935.0323883040938
FDQ52,OUT046,4433.30403265306
DRK13,OUT035,3130.004904950494
FDP09,OUT046,3643.5197259842516
FDR08,OUT027,2517.8820884848496
FDV50,OUT045,1827.8328454545451
FDT13,OUT049,2939.348476190477
FDJ27,OUT027,2517.8820884848496
FDH21,OUT046,2286.413267368423
FDW14,OUT027,2517.8820884848496
FDL52,OUT049,677.1027476190474
FDW28,OUT017,3130.004904950494
FDL40,OUT049,1461.843795999999
FDE24,OUT046,2309.2007980000003
FDX35,OUT049,3454.0625591549287
FDP46,OUT017,1284.7897668711653
FDX56,OUT045,3737.2957751824824
FDQ45,OUT049,2752.9709346534646
FDK50,OUT027,4117.317712631578
FDY26,OUT045,3945.432567213115
FDQ09,OUT017,1922.1493817142853
FDN39,OUT049,2453.7477006993004
FDP13,OUT017,677.1027476190474
FDR51,OUT013,2503.5013364485985
FDZ49,OUT010,584.7577647727272
FDL28,OUT018,3327.9525829268296
FDZ10,OUT035,1987.2510486486476
FDK38,OUT013,2286.413267368423
DRL49,OUT027,3242.0620715328478
FDR15,OUT013,2286.413267368423
FDQ24,OUT035,4433.30403265306
FDD56,OUT013,2778.5893175257734
NCR42,OUT046,583.8145788617884
FDH52,OUT045,1103.1862133333336
FDH57,OUT019,281.48208181818165
FDR15,OUT010,346.89728372093026
FDJ34,OUT035,2142.7435709401716
FDW37,OUT035,1284.7897668711653
FDQ23,OUT018,1372.6884907407405
FDP34,OUT013,3053.0998777777777
FDE04,OUT027,5329.314724444444
FDC48,OUT045,1435.9121343749998
FDA47,OUT019,346.89728372093026
FDI35,OUT018,3259.5620849056622
NCV05,OUT013,2286.413267368423
FDR28,OUT045,2644.477842708332
FDH31,OUT017,1682.2122382352943
FDP59,OUT019,219.21852093023247
FDS19,OUT018,1202.6567333333332
FDM60,OUT045,677.1027476190474
FDJ44,OUT018,2778.5893175257734
DRH51,OUT017,1284.7897668711653
DRC25,OUT017,1435.9121343749998
DRE25,OUT013,1458.4550080536912
NCX05,OUT049,1922.1493817142853
FDR11,OUT017,2503.5013364485985
DRP47,OUT045,4433.30403265306
DRC49,OUT019,346.89728372093026
FDQ47,OUT027,1378.263185276074
FDL20,OUT013,1649.299786
FDM34,OUT035,1987.2510486486476
NCN55,OUT013,4340.218358415841
FDD41,OUT035,1879.257011612902
FDE52,OUT049,1202.6567333333332
NCT18,OUT019,425.93559145299156
FDJ32,OUT018,796.6402682539684
FDE16,OUT046,3643.5197259842516
FDZ09,OUT045,2644.477842708332
DRZ11,OUT046,2142.7435709401716
FDK41,OUT049,1458.4550080536912
FDE56,OUT049,796.6402682539684
FDH34,OUT013,2893.83982589928
DRI49,OUT013,1284.7897668711653
DRI59,OUT046,4340.218358415841
DRC36,OUT049,2778.5893175257734
FDS15,OUT019,219.21852093023247
FDI07,OUT018,2893.83982589928
FDZ15,OUT018,1752.2524400000002
NCX41,OUT027,5329.314724444444
NCO29,OUT019,425.93559145299156
FDF57,OUT013,3053.0998777777777
FDI33,OUT035,1284.7897668711653
DRJ47,OUT049,2778.5893175257734
FDB34,OUT046,1284.7897668711653
FDY22,OUT027,3242.0620715328478
DRL11,OUT017,2286.413267368423
FDY46,OUT035,2939.348476190477
FDG17,OUT013,3643.5197259842516
FDE52,OUT018,1202.6567333333332
DRP47,OUT027,6280.890879999996
FDO01,OUT010,281.48208181818165
FDL09,OUT046,2453.7477006993004
FDR57,OUT013,2649.1102324324324
DRD37,OUT035,798.2176035398231
FDQ36,OUT027,1378.263185276074
FDL33,OUT049,3391.591252727272
FDL48,OUT045,713.858654545455
FDL28,OUT049,3454.0625591549287
NCN29,OUT046,798.2176035398231
FDO13,OUT035,2286.413267368423
FDB38,OUT045,2453.7477006993004
FDI36,OUT035,3130.004904950494
FDI58,OUT035,1435.9121343749998
FDH22,OUT018,1752.2524400000002
FDQ27,OUT013,1879.257011612902
FDT33,OUT046,2286.413267368423
FDC56,OUT045,1827.8328454545451
FDF14,OUT046,2649.1102324324324
FDQ39,OUT017,2939.348476190477
NCM43,OUT017,2644.477842708332
FDS46,OUT035,1987.2510486486476
FDI22,OUT049,3454.0625591549287
NCE43,OUT045,2644.477842708332
FDZ36,OUT010,482.69954262295056
FDR13,OUT019,281.48208181818165
FDP46,OUT018,1202.6567333333332
FDW56,OUT019,482.69954262295056
FDB40,OUT017,2644.477842708332
FDM28,OUT018,2778.5893175257734
FDV49,OUT013,4433.30403265306
NCS53,OUT018,2232.847021848739
FDO03,OUT049,4340.218358415841
FDT15,OUT035,3384.1080642424226
FDD33,OUT049,3454.0625591549287
FDX13,OUT017,4433.30403265306
FDH60,OUT013,2893.83982589928
DRH51,OUT046,1284.7897668711653
NCL07,OUT049,677.1027476190474
FDW51,OUT045,3737.2957751824824
FDF21,OUT019,482.69954262295056
FDH26,OUT019,281.48208181818165
FDJ03,OUT049,713.858654545455
FDU35,OUT017,1461.843795999999
DRL01,OUT018,3327.9525829268296
FDE59,OUT045,583.8145788617884
FDI60,OUT035,1103.1862133333336
DRH39,OUT035,1284.7897668711653
FDK36,OUT049,713.858654545455
FDN52,OUT045,1435.9121343749998
FDU12,OUT017,4034.30030689655
NCT05,OUT027,6280.890879999996
FDS37,OUT027,3242.0620715328478
